0.179045936358335,0.460498025662997,0.587113935231166,0.825083129485581,0.94701609244844,0.187493815576212,0.806014024813244,0.120006451781986,0.203167691625488,0.892247954589175,0.386486862483544,0.800115883746194,0.786554133103755,0.150992778482255,0.289900548848667,0.615041206220595,0.778161997730178,0.874828409057768,0.0518695734658588,0.218827400667128,0.978584407650741,0.588608070932788,0.553129275689257,0.0264937092636838,0.125931595970817,0.144666741338409,0.0568094860443257,0.478700217459543,0.754638866238476,0.578810222532034,0.3786704711667,0.4880279301263,0.193378263879164,0.394340526594417,0.74675215022067,0.931931000629455,0.193120687026927,0.546804584640827,0.306111567368735,0.925574810961503,0.505613526962744,0.346391193861322,0.722019099974516,0.0677597551560954,0.541097687983934,0.0346819870243231,0.856512515355654,0.370134595075967,0.651761807835967,0.276887269086953,0.920193463297683,0.525717915391398,0.818941381753018,0.694296409570846,0.34487294175427,0.923740538507473,0.0957798254212467,0.188527969262946,0.626238781922401,0.346382607716493,0.559528877739287,0.159083623445223,0.53465946807682,0.931116920080205,0.471974520132216,0.632911031202615,0.333002264255505,0.455781692219687,0.216451754215899,0.469934201617539,0.202023183119388,0.131689894209997,0.239706621101368,0.902200085280342,0.03543557262736,0.802894878992079,0.156896551717349,0.208077766970762,0.375933947301516,0.512350732620465,0.629420757813698,0.0741484259749594,0.484380665110834,0.839924863534339,0.173954451171715,0.851958083712282,0.392985255300788,0.651203426560893,0.907715429057358,0.221407011157529,0.400771385145111,0.622933746287824,0.49841992609237,0.834286021518566,0.311813966261621,0.695374109127392,0.143596325546445,0.451858517556809,0.909588096498653,0.177881113265645
0.851800572409824,0.888025494515851,0.697914549257554,0.59474421372046,0.0857925718497694,0.817390969533973,0.765829738985438,0.230061174854158,0.535186621250736,0.753627706475256,0.542071784991972,0.219206225917647,0.471999610889137,0.35672787129347,0.910036406437251,0.11377148524021,0.68521183848973,0.34324622819447,0.0172148180691328,0.369292696537619,0.727865994599293,0.280572818346986,0.96825543424186,0.533399119319084,0.513133805008425,0.327572406511992,0.775733460769077,0.819997816021897,0.885226914397577,0.0707073012503367,0.771797407532474,0.578277089618224,0.476169198067145,0.658950529292182,0.575611826560102,0.368864777883057,0.480840700327485,0.409224781840876,0.277253757256428,0.573980912336528,0.348339404968582,0.651308825637234,0.418582193680103,0.411986510922003,0.62368888935442,0.670289769484923,0.978076338186736,0.753127490531193,0.759357512655752,0.466753627670392,0.197916528144139,0.0945291073978056,0.555635313538503,0.147456328756457,0.42522629446887,0.16361032676459,0.975925979025386,0.30448666700397,0.582021846442318,0.258543019882213,0.886706631409468,0.723364481169845,0.440507045931156,0.849696865294409,0.240148211871764,0.125012182608943,0.322995971045902,0.902506617968912,0.0303783525731325,0.1106097769913,0.306343806467794,0.0738594921679056,0.0873708730983867,0.217158566813201,0.8254415755209,0.191410517763487,0.547694285999777,0.620686625800142,0.78285006092991,0.73987059979441,0.185824006394557,0.659845341964338,0.386417572444506,0.421259352156778,0.429572173751547,0.972523435965261,0.54713339745907,0.685128950849695,0.92298209339189,0.0800429532173973,0.653472495304189,0.572248190175819,0.877951683468223,0.114808899895505,0.0212703058162472,0.273092068065304,0.900209144362218,0.780787015990383,0.0482482191618905,0.191688842980628
0.537828075721996,0.807409694413574,0.718110492266102,0.574236210289641,0.810896603715299,0.376397604173088,0.309924576405791,0.763752896055211,0.469161900683717,0.118136251355885,0.81665110524121,0.900381909016656,0.715430391672791,0.658744424449536,0.47867688859644,0.126630284809643,0.803445767433054,0.275438170464931,0.255017864054072,0.802209473573058,0.403521660451347,0.912781316055807,0.989551533578672,0.0412038579465642,0.104837044249957,0.0360431866718489,0.642781412009716,0.629541578320111,0.919858807298198,0.280179018455016,0.164325485066541,0.242826616351519,0.631471659744617,0.23281739803327,0.530331513473375,0.604255433666598,0.21033965168548,0.478263635000525,0.358817415194178,0.573617777058355,0.553176580930339,0.425478658055731,0.935923453672623,0.145074182933882,0.341457911998983,0.700191938150858,0.672017068322817,0.31983127737508,0.807379881137625,0.387845236318795,0.538720535038661,0.808376866657087,0.892240281598626,0.473789232000653,0.00501357945237634,0.602721382303747,0.992993779646878,0.00577581386230718,0.334339219237767,0.927074296740943,0.850810362154504,0.969239356737628,0.553314110433154,0.121933457494782,0.542964474889753,0.188946336768341,0.330943823687939,0.506345736921222,0.780895239800774,0.208560182127385,0.67669474455651,0.261328262502745,0.187251378830985,0.185883197165826,0.735267950281391,0.253132618366771,0.723472425493264,0.0668536151577738,0.95970466736113,0.274757157980148,0.00616876394387973,0.292908841947736,0.621250881243013,0.54745505417592,0.0681958616949396,0.578171383801182,0.504124431091003,0.420116246425361,0.23535600959644,0.676939869562255,0.0734140456150125,0.883515866366255,0.980447007594022,0.686649025680245,0.244074221320316,0.024534980421037,0.850207985114902,0.706099261826809,0.184571780809535,0.929649347563095
0.935453779929548,0.0966660563996998,0.61997383995385,0.148971291717828,0.217288319281391,0.174310244215316,0.265086474110619,0.995941958697187,0.0741352758675209,0.928870345199108,0.506239795742398,0.000922213191648822,0.423609861739767,0.293841993999495,0.663603323699207,0.299951320088474,0.75418763604124,0.982250168906238,0.318180301368958,0.296960328932236,0.20130459140251,0.669240767302648,0.975935004608941,0.746427652182452,0.557350121561149,0.107348378127955,0.515682922659775,0.834849020329689,0.193354140979419,0.816093601741224,0.496292171861594,0.112546924351044,0.296154355834252,0.629744433919754,0.451491204375954,0.6353317995549,0.315600319042783,0.807004916420041,0.429272132336848,0.895414052552371,0.350761464918153,0.462792722335442,0.518303886820609,0.177212676314627,0.737875181022024,0.30291210943312,0.410071435903575,0.565576990190758,0.531934003963237,0.224541204043383,0.469623857162178,0.623086072455714,0.837842278293671,0.444015618016879,0.151252309471228,0.728638745302643,0.712340028694895,0.838963817576511,0.254104607025099,0.481344374198565,0.0245929585261478,0.98354425605393,0.079631188983475,0.684774833366039,0.582577453528416,0.420719588774176,0.3508574320596,0.68380795234966,0.37025367450171,0.256721336361273,0.651386991490554,0.00894516837840811,0.687013147301989,0.479878439246902,0.332792339540035,0.218637085902135,0.492923125781297,0.807188541971664,0.491970673132528,0.51394876712285,0.8227907263731,0.0461183106715997,0.224677180763583,0.0677999085987122,0.00699210065507957,0.601960132363083,0.180466555969831,0.495376916406851,0.843849728299872,0.3773306620453,0.586590756243013,0.840505641067971,0.429230147667644,0.736973267906108,0.355007376160797,0.703564952144069,0.702317914198429,0.200981571076005,0.495191978185952,0.828398967163345
0.433388275132543,0.723922129574044,0.811883704879404,0.707144709908752,0.385361603048309,0.511040437056097,0.167196234697005,0.0486410473691583,0.172996190772118,0.273241628586738,0.789282065567255,0.631294434707843,0.448349369568961,0.597933762694946,0.29536851235987,0.830797995182474,0.122888818918748,0.678767145959192,0.436438406214332,0.851400108657502,0.930928223427482,0.702155446398942,0.550774950604412,0.746404521432723,0.627071770552416,0.581617688165325,0.235596535131007,0.989124955008138,0.821657274884935,0.227206319033231,0.519171918584061,0.769206547184745,0.883625551324453,0.887530655220269,0.410643184426132,0.305153660880265,0.48880813843787,0.423027908623544,0.501962215969983,0.220756983123626,0.892730352488324,0.277433475667394,0.600088076206818,0.566662467976522,0.723524921697464,0.204091966482704,0.381399936605412,0.663055449524023,0.809427281776033,0.523190152082497,0.0784426497602342,0.798797387695225,0.779521818262651,0.0945862604998161,0.639279755215902,0.86961245159523,0.79785828621028,0.517283732723349,0.66350464037189,0.17988074035986,0.708546942100585,0.669940291719157,0.94749773481278,0.973584666801772,0.109224986820305,0.228773122014792,0.741677856486238,0.702560254728226,0.445319315949126,0.343951218162911,0.406347090536616,0.184783993173441,0.563891188501904,0.0375298225722145,0.903747869757288,0.89870986301495,0.597456567344922,0.637953632816171,0.438530356485748,0.636933318065642,0.0606891355621632,0.0816104694991159,0.0166597338126622,0.940476545741962,0.457300761997474,0.0473347656034663,0.632018378142896,0.50894034580352,0.820722899186519,0.696127252062636,0.14880759890332,0.543805379332501,0.720878200535624,0.943700665615578,0.102946064445354,0.863607736513603,0.539225979941138,0.342903439812702,0.063183530314946,0.151913854374978
0.81999925313681,0.872900151344927,0.730564885483718,0.749640660442612,0.103526380063787,0.989943207857438,0.652193089396765,0.0704341753587917,0.188878689094227,0.966950877095233,0.0872198215693441,0.0889241878703883,0.158890798366401,0.237831183358525,0.95164126806005,0.434121970762898,0.0886478546095124,0.592600943828263,0.787520678916145,0.971513549313344,0.652241700656568,0.836529153146967,0.107346447976601,0.437307592782921,0.741539096727433,0.00556685115008985,0.774026970108315,0.278780989632068,0.288085598395961,0.251377403960334,0.429407806105363,0.769134805021121,0.101962339830134,0.154670675889324,0.115794376361846,0.58573651827735,0.363074086848116,0.915512498109604,0.0981723511498956,0.429452674297242,0.435113362822013,0.875571896943151,0.661773932585032,0.266185826687056,0.916947560676185,0.225536890074663,0.00501266475620954,0.840108244994895,0.246784501251239,0.478605508131238,0.374894210114925,0.666112198837631,0.385322652498668,0.848783533318973,0.826837108924308,0.340282729573635,0.372304661395028,0.851292719842756,0.89174019722909,0.796632464082742,0.785499790271485,0.556927129153118,0.0850091038246442,0.405524622017145,0.324206658796949,0.88960820408646,0.0793854682633931,0.29898944591499,0.647449399591706,0.390651656898709,0.58207090601052,0.797317438728256,0.529283795950548,0.421333621429909,0.731228340480744,0.800844756700903,0.494074149063449,0.0703995683112857,0.120474355835795,0.0121980568348403,0.313968667318838,0.055579987946826,0.00700802907604343,0.541083919429202,0.235310561543279,0.212913485869564,0.563062672835322,0.502270282023069,0.539052028214562,0.470145167660102,0.269534952843468,0.758759401360736,0.662407618003225,0.939096185664288,0.144253755003619,0.995522079035425,0.62386071457895,0.924455993274606,0.299730656838752,0.819555773230007
0.776323141081399,0.537734790635673,0.905681055244879,0.0235939832756906,0.688522905089382,0.709860180286219,0.155781953850242,0.702213143983546,0.894709993263117,0.863270816036119,0.485935288620957,0.201986629823506,0.909683795424382,0.500305827497841,0.995778063096519,0.00924574069492248,0.980863786747416,0.0442382940862553,0.397242611762439,0.461494912389578,0.0742117085788518,0.989653550037552,0.0989286510632438,0.336366679780758,0.0644714468500833,0.918594850319152,0.89014928372769,0.585140425830191,0.746164507929976,0.469808179683303,0.374545434954845,0.7153132790529,0.610933033172473,0.527703787194426,0.0790750163676523,0.116920959478237,0.339184148556404,0.526941331577207,0.24522595334271,0.938363182527985,0.759532343855076,0.355717057235832,0.78700766574128,0.241186032129041,0.450292452013418,0.57731517639359,0.969895052538894,0.296642298045111,0.571936837298258,0.18800449847043,0.445840602994168,0.462075506745887,0.926773188468538,0.333803312432475,0.440653225873277,0.771822855907936,0.085102317385514,0.877660292572184,0.534130886410952,0.226434630937114,0.930997602830311,0.459671894248356,0.395678659002165,0.782458479846206,0.699422514211762,0.766941138513603,0.661926770164358,0.817015768372042,0.353010212721058,0.0225956297903102,0.458365909113578,0.598266150491039,0.976049125043707,0.627586770146042,0.143482611382083,0.548375444575346,0.21672035476478,0.578120190311061,0.803668574357364,0.278540757347303,0.243927095320563,0.346349825852312,0.676114576387823,0.238439142862857,0.0258214232561605,0.11408946096877,0.830652125518081,0.41269737083585,0.378794342179455,0.71141600535263,0.322764533638902,0.440674664790476,0.0573709417434845,0.375590845483178,0.0785143054563637,0.676833853923772,0.923600513210256,0.207934496323996,0.462717017997924,0.140898909376513
0.848747362134825,0.161408909952834,0.474200982013681,0.56793196451343,0.454975933919286,0.548441522187838,0.347335747995298,0.0661915741121841,0.60875352573181,0.813457725621599,0.256955573784633,0.434421030655703,0.205318980185308,0.0852600117002761,0.842619338518362,0.477650176584959,0.17222544257392,0.406165172967277,0.662346524909796,0.622471693344668,0.831964641990656,0.55228146815209,0.215020041887725,0.812773076691267,0.0274997384820176,0.352763604750586,0.650137935426721,0.677578813725442,0.665029364301957,0.00136486345215751,0.251221226488716,0.936220776218732,0.259204730621285,0.667549044830472,0.74742673162169,0.211416447982322,0.760851297710449,0.997729385260005,0.940327500345208,0.647779204764341,0.225634458087125,0.130496946278934,0.301986872108527,0.209010913813634,0.393210858864776,0.505992620734198,0.656698093231636,0.398734796906398,0.479870053211179,0.667142480268489,0.221683648673274,0.489352386412048,0.953891291967566,0.787144159493947,0.0539182876818057,0.968953777247827,0.148989104767854,0.641304919982839,0.915728558228247,0.293369552361806,0.54292842195437,0.736237142341903,0.534758725632327,0.0251827595024876,0.225674957499284,0.360216572230401,0.863564105132706,0.346911547549777,0.615084072733798,0.123588349578599,0.5381163737561,0.915924125700606,0.977988209963243,0.451584386851514,0.238405571954413,0.301398087470205,0.397363068647528,0.381608497311985,0.332208897352764,0.450567818043707,0.581233759032844,0.262401979320498,0.224379829928557,0.395922317223399,0.22421388961296,0.820422918800196,0.423477180031877,0.661635494006333,0.469695857118328,0.123496845498991,0.382205945664936,0.93347888651387,0.74861361733114,0.253709551909995,0.109525842079063,0.525192512268521,0.851466370294117,0.907887743209342,0.703960718374425,0.545474856186195
0.525653043260112,0.525525341556444,0.264989817944636,0.909980845500856,0.819722636753625,0.388162623556152,0.567487279551499,0.521087635997015,0.355732660777452,0.970192529619376,0.173043090267998,0.0739966989511232,0.586032749066486,0.464371390389446,0.460904656267621,0.627879878441668,0.447254545163012,0.186919188693734,0.5403298979623,0.888015436334673,0.409148892379979,0.239089980922694,0.0933589497106482,0.447999051087586,0.828829998567783,0.898389242392278,0.721447573565124,0.484324057171688,0.552047729173447,0.836693295458852,0.470373057967213,0.820866199220736,0.22745082816342,0.621384726753637,0.553104794395236,0.672187676892517,0.501887110827558,0.493187289238158,0.762825975313345,0.629103429637465,0.0824677404155124,0.138267117043184,0.692754241601964,0.925679155233697,0.234425419630749,0.622714695715448,0.479284475421424,0.45112031879394,0.527737680981079,0.365472851528678,0.491227539588026,0.0704622327712523,0.115557743841312,0.0778213882255248,0.786672872371197,0.602819529013586,0.43601161757148,0.391363369801707,0.534225990759908,0.961075391182986,0.583521959166782,0.469817933375424,0.418982148044108,0.161396334213804,0.905743674945574,0.0524664635123917,0.939322843844597,0.933527451803681,0.447344683417852,0.634021809791885,0.111011743054042,0.328289665294462,0.789474696274513,0.0252426492247053,0.242084403362608,0.277873682367868,0.858522491818057,0.225071232709803,0.0202210899366649,0.300327412132165,0.0115575124569923,0.192428283917806,0.217748628392464,0.701130640326733,0.264699350825026,0.951099600049688,0.925851244182203,0.221752968557682,0.651172535129271,0.505161439852857,0.363439779340229,0.638942376611689,0.488559432111201,0.277706538597033,0.898047199336759,0.714513631567399,0.689651043308867,0.663859606067624,0.651191867380079,0.460085277187413
0.224781404478465,0.711749742119095,0.133071952928328,0.923861720738238,0.852069045321705,0.483813144814659,0.343333962799992,0.52808912588165,0.0447609498203821,0.756083406473911,0.386819809376051,0.424537238717513,0.896965285029027,0.252331445751543,0.544966490284636,0.984357856796379,0.474768395974931,0.849312246195537,0.0423313827463995,0.225820168334434,0.979372148212187,0.414370473032532,0.730620621138423,0.276785332020953,0.466340166793413,0.593229755899085,0.862897668317477,0.235328917669392,0.657672024140757,0.256228756829247,0.431736977380801,0.374487678794739,0.734166884985584,0.812549779959454,0.795233497820434,0.733213463614172,0.728108113393489,0.710841555071933,0.193628775736823,0.500114877129747,0.556482023303768,0.676837116212714,0.505557111592679,0.868331696136989,0.808236928048884,0.957629290082521,0.979948997113858,0.438760719330498,0.609121364132631,0.530942715690144,0.20158905251415,0.395231463900749,0.354047514984006,0.183629885766174,0.750383572528096,0.406865231718815,0.306454482972383,0.652956383783917,0.101888798284559,0.958414909471218,0.285602524217301,0.921690855928543,0.970286132743183,0.735019012624848,0.586987341519525,0.726863962296223,0.549882534110159,0.311532100655396,0.460861920313589,0.651200429429492,0.944424609287284,0.473450948475351,0.916953223583989,0.663085108013978,0.181913089719347,0.870374480596288,0.872162311449528,0.650216533094882,0.994988762816907,0.883067473359883,0.523395585327024,0.708978473623586,0.711211660725437,0.486583516098536,0.936657581149,0.764303396167632,0.127695926107597,0.766927592738884,0.603609710559736,0.741884407847671,0.462806313383022,0.850885321062502,0.00447653113647352,0.174578548788169,0.766476526270168,0.0196127657312074,0.232770293603463,0.57683032484081,0.916550068001255,0.4052894764043
0.832158750460465,0.323292589309928,0.613975873608448,0.184058321227741,0.359222489761487,0.930097704636535,0.659393841528923,0.347842083844206,0.541216252504057,0.382813526296051,0.0266775540844599,0.0110668360429209,0.757826656013244,0.062040439813048,0.922028862728822,0.893606540600119,0.706974316893845,0.0856243912197537,0.238030084510807,0.902964080967399,0.733729473467776,0.177444286521142,0.529816814568218,0.556392089221914,0.544765736540475,0.16450171483968,0.869011343800549,0.593169206300488,0.0351013147924021,0.632970134339839,0.892149183120075,0.450783690813119,0.726881438016678,0.287561561512308,0.0991461170644765,0.992331033544799,0.0057121283367839,0.416239219675407,0.614241753999623,0.58706216825545,0.379959579822892,0.516551546434207,0.960684893648282,0.804253462560389,0.0552207461759455,0.426523138780969,0.195154087146545,0.908467543247796,0.485601126396342,0.912831171660034,0.548462144970437,0.654282242095596,0.831925929509177,0.809214977416261,0.627088843390717,0.0891647351244253,0.408360296866202,0.421093080193705,0.645004640774046,0.965149476317905,0.693319492075682,0.974473108270719,0.230080289503739,0.0906532280874933,0.224429297515625,0.083474267167742,0.170392497715723,0.062544315030317,0.806188009942452,0.607145777739782,0.823927061186673,0.295770214373484,0.754890402779446,0.189839641040153,0.0291382154594399,0.797555348383651,0.105555164488507,0.282617829676832,0.868604700497424,0.361925944852355,0.606185990163075,0.429727741988842,0.82297501035369,0.281016097247692,0.544598946640028,0.32058447616251,0.642129632343349,0.0681602148935788,0.88407679322061,0.822663397756646,0.0826798893510609,0.689823179338374,0.0686151450954425,0.800839977287611,0.201415262440847,0.482725012994169,0.408587056639993,0.689647934854896,0.272814323068253,0.998895485357609
0.71787882453328,0.0727675434083071,0.273938812734334,0.812854562847844,0.316512861718715,0.298149511231882,0.665686018658072,0.841814582836869,0.083607031363651,0.403031440850769,0.0286090807023033,0.878557905513089,0.746662707229055,0.35362948262026,0.87177341911544,0.972413628892549,0.278501984440275,0.44211900715644,0.635231813624851,0.245759475049743,0.445523901563219,0.730956863120644,0.935177536657377,0.219969016011614,0.284562044636924,0.530823474765903,0.996997601096314,0.688895147810258,0.569320114374093,0.376405242497642,0.217477807584227,0.0319852187730579,0.132891484344109,0.205232361035309,0.825482790977682,0.100881009838471,0.282712722922475,0.159672854989946,0.816385252934245,0.954356621186429,0.929589840699733,0.771925160782827,0.252477025077783,0.1262931216611,0.313534491184187,0.233106364840308,0.380256790612433,0.0911401034972744,0.312497458178162,0.269971091210891,0.485727522291789,0.0451902654102947,0.217098157683319,0.19266327350641,0.72235873477595,0.800322564545738,0.864897550148126,0.937990806028726,0.151884153409091,0.778636363963006,0.658056158428821,0.0445291339708783,0.111139659062834,0.576571238149787,0.101383040344358,0.0233226984482917,0.926615257193098,0.884750955883416,0.574643534084007,0.442457943069224,0.803488498580347,0.966334721889928,0.669370472387011,0.153910338186434,0.291859801391517,0.271879706005739,0.133084472115761,0.689096416842252,0.556481385722356,0.775692550268585,0.190313104680054,0.316294817147954,0.978409977691977,0.757321478786328,0.0487259150528953,0.0706768159057715,0.424416602258949,0.474774153623569,0.687494429736647,0.229276434830389,0.353765615351359,0.855620763013417,0.865800532770137,0.785512032995544,0.751106452551157,0.106657491572301,0.112670317514014,0.982376936234883,0.768101000442115,0.274593862634829
0.375531853145652,0.884291059909918,0.176312289034116,0.849832891099583,0.0743786873347033,0.0494901776077287,0.0891938177610406,0.925388724459776,0.40685082780818,0.700628239914371,0.677507036991402,0.117015767939844,0.0654366594132951,0.870001595895899,0.255290144964021,0.992288527487818,0.30904665911455,0.71077996380971,0.897922092853097,0.570917582115239,0.817134547652808,0.110326501458823,0.105626024855272,0.587641131296033,0.332201920109628,0.347271224328216,0.269058098158472,0.107363972618221,0.545040903039598,0.208743786066749,0.665832347055069,0.101996170577455,0.381044332831889,0.734714442138433,0.189786419297845,0.624300684338641,0.47391621363132,0.599980280786198,0.628867203486343,0.759672949380831,0.67975281941592,0.688411405876418,0.0279849709549182,0.41443979036338,0.875983433432919,0.530738586206258,0.399297679524453,0.607988303511108,0.692363997394378,0.305441634317155,0.295770478016234,0.298120413009689,0.790974185585999,0.252729603224479,0.473377056706441,0.708678468505172,0.46041356202783,0.44679333005248,0.25629450750747,0.855732625538051,0.765389609062652,0.434610742634893,0.850181944884447,0.066880127763076,0.357483073055949,0.386204432870855,0.523535611368834,0.233696963812544,0.990783638650526,0.380876324338819,0.0104623040029025,0.716698018927697,0.602436649153407,0.342068002796934,0.924262950359853,0.781290866223208,0.810894941771593,0.420256956609573,0.395698104114117,0.671480837828856,0.126790545308686,0.488814041367398,0.553502810912548,0.0641234825782633,0.939434976177714,0.817980658064799,0.758462421376373,0.187947672277843,0.617359261002898,0.496844222778197,0.6657365371151,0.156750460350271,0.935120079732677,0.379130638217237,0.0582110062774125,0.393625093704844,0.402030773284924,0.804785812014318,0.560504133804098,0.8302744573967
0.391658951748894,0.376069965094569,0.441074379348762,0.962514488790441,0.13578087106751,0.19215757719012,0.810434828848414,0.16138082481101,0.856202980916529,0.658208956497863,0.40967858945551,0.317672986983792,0.59743100918293,0.779364704318855,0.48356024497371,0.80411078466497,0.429101441455218,0.840492612805094,0.563648457908007,0.210781472099562,0.117038922197074,0.6483804381101,0.83447413659608,0.390171134311189,0.469056123824082,0.793163531722871,0.566443994577715,0.440158734701285,0.0177692482778655,0.591242188368955,0.406761068592752,0.869919518070101,0.363693185560165,0.221119066040813,0.293434669837128,0.721218662006346,0.718626295888084,0.657180073480084,0.929999193930254,0.48500843310952,0.56879358153431,0.101869903428015,0.378947052644875,0.0345601410391712,0.593258778479576,0.946913829348314,0.00772818196164751,0.109611180185626,0.386190090016204,0.125300758799068,0.406379239369653,0.747533064241441,0.254988931956714,0.151907903551739,0.832810082069718,0.0581048859921193,0.480539895255569,0.368947270802768,0.546315913262423,0.81328793031654,0.358715864847586,0.288637022583042,0.893632563521474,0.861167471900527,0.183205483430218,0.237505025476536,0.827881261906245,0.998662089118757,0.312529818447965,0.850086045257307,0.730313384961563,0.954464596263276,0.72378142536117,0.614375519869097,0.529701937556175,0.402213697619423,0.0594704445049078,0.402845117204379,0.516534436838868,0.595987183770437,0.829015364286815,0.83169909856347,0.922705383335304,0.81616421024085,0.663096098185938,0.556944379830762,0.152593370278077,0.472056427827641,0.00228824933876173,0.314465148301637,0.268154605589063,0.755598150862203,0.619190389153772,0.577564195301465,0.562900679048659,0.145382646479166,0.322483828176669,0.549553335023666,0.15458148352621,0.658898143204189
0.672544363816809,0.882679683712154,0.491557559015515,0.321424400971789,0.527194365565953,0.331890819437957,0.952399943206496,0.439474575402572,0.426664160249007,0.816605274768021,0.823042153805322,0.194467314986665,0.869635478049637,0.163535312204792,0.0706032352175232,0.57525207786745,0.464247554168366,0.497880683222449,0.532554589072169,0.471401160165867,0.695176365611443,0.126688393386097,0.410907564368388,0.713352459154916,0.741321348585145,0.876241123350233,0.77210781853754,0.845331056758469,0.894580003918508,0.559208150674931,0.467410516659119,0.634823571788131,0.258660504039159,0.243413463799008,0.159912506316534,0.981729864574045,0.0400994569506891,0.456827696390259,0.267320535137046,0.457324148954303,0.0417215558144696,0.812812852657313,0.831801700706437,0.118479726638171,0.299738695238629,0.10579792551451,0.446964390357071,0.95457429120111,0.099058076941782,0.588178666206604,0.476625703436388,0.90145900215217,0.857179044008955,0.828842339681155,0.165924248513337,0.00769467087317084,0.979822769714015,0.292807516442059,0.795857380388882,0.720869808217763,0.800868923241962,0.254467724657927,0.134250649487727,0.73269765004442,0.126869918928817,0.756035369258173,0.669444155453382,0.700900488369844,0.287647887732197,0.860808175438136,0.309549014025778,0.543307979267356,0.139645934832454,0.521958328592036,0.331926602031768,0.448481406423841,0.0489095017123715,0.404713838122987,0.872148252946254,0.413933771374019,0.185726121388331,0.87822836799352,0.36533614481219,0.262303345755078,0.342596679648788,0.122025187598077,0.459788016553135,0.411281183000311,0.555383907591052,0.130742885102155,0.962232654262935,0.65679942479055,0.425812865649875,0.758695726661248,0.525194455586827,0.135156393287739,0.461418127432391,0.540754668392584,0.9526209788665,0.161929450746836
0.619392606793335,0.337739934016744,0.0998939024369293,0.885498458442799,0.389870308852956,0.0062218215250537,0.0424494377168333,0.573892215441284,0.0221726419515826,0.993559964790223,0.140967480718516,0.839971144143137,0.518423138044565,0.855962794855555,0.180895664066501,0.841241403748033,0.667162321593809,0.920853958451793,0.374001938422064,0.428596270815932,0.906610372269102,0.136752999710887,0.286567163696159,0.364934728488247,0.529222819334833,0.39707922135381,0.426252925499345,0.856107303901778,0.827041820742723,0.314115264856686,0.396626237432802,0.420509848643052,0.968445105991259,0.081329163189154,0.685760319626471,0.0707365550274892,0.783607865993667,0.293196903405108,0.444720474931408,0.137534091434772,0.962211511296364,0.0408544773029163,0.0499391170212378,0.897053695370948,0.942530905767746,0.992782164763375,0.715050065815118,0.962968854524743,0.841811366949099,0.422684338119881,0.31154645374292,0.715692475691499,0.939717762332696,0.930061436800049,0.0227299017799401,0.743668962957907,0.863671246733108,0.968146589787184,0.650924396587723,0.80438577524521,0.363114873113559,0.145761631516768,0.351941754980212,0.0469959542467973,0.663824498188637,0.436520727971577,0.145593840401779,0.607036708539273,0.830232024887257,0.306930709312382,0.516679144897991,0.724490480581947,0.304061830272563,0.965128965914763,0.267254762316575,0.80456832393255,0.852849348649969,0.848969414300116,0.526940739866407,0.756134555336492,0.868972674553803,0.0129440602048998,0.751544488008797,0.268312198375471,0.374344941758487,0.888068878493271,0.598120487946087,0.577976685616997,0.376349842779357,0.228758505811712,0.603802624469605,0.25058651309436,0.987994042144201,0.694491413165975,0.429712448039699,0.93112961626646,0.796010263429099,0.818396057614124,0.561015242071955,0.556663481830028
0.323292329980713,0.419503220832982,0.0376627745017649,0.518031734259319,0.506512430335892,0.728782705187006,0.381582566253106,0.172116960929375,0.45555062651999,0.290635091544696,0.473700500186666,0.809856678462332,0.023211023171353,0.0260970341315323,0.620306659745469,0.504437519187619,0.704756639379678,0.453332261260895,0.472761498333992,0.228461218242837,0.0736952558320555,0.582413504905281,0.819651507373302,0.378215141732687,0.134916849162002,0.0399513599801795,0.490515127709971,0.410146837517954,0.265606072707303,0.827576365805416,0.88196068835843,0.140984745871747,0.585503255315491,0.237868170603325,0.187262830474211,0.154539982301425,0.975646167862613,0.102224880624982,0.547407074717897,0.311862724126816,0.94155106897302,0.732454004669508,0.160400664011894,0.0823736031973318,0.935887133663913,0.127729716009453,0.897132842641404,0.608727673556689,0.151334355927855,0.0602282702405731,0.867358127378205,0.945905252201085,0.826978815472295,0.0689567405505838,0.874671254306756,0.43004306286556,0.886907659190825,0.502148514697487,0.212801383618993,0.00831965199173124,0.64526766081266,0.873110375493756,0.255499760369402,0.655161816063997,0.127034511964452,0.897303852097129,0.875191956580797,0.912639562410111,0.824544587776463,0.462917191957664,0.619902028269813,0.244721767319581,0.715109406378113,0.791736218338318,0.970097026196465,0.458806141015843,0.637604152234069,0.967038057772516,0.709807736587027,0.655796868778061,0.761741510707294,0.47926933727466,0.864018318573163,0.0705475394645936,0.848933081048455,0.813240466683016,0.411877050102344,0.957995980279737,0.81574884350558,0.393637394301436,0.153037836933275,0.717716672670301,0.117013731134488,0.692804092986239,0.942291282556429,0.0294052437955159,0.656999323228037,0.140592553667928,0.675101934608784,0.52347409487226
